year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2019,3,2019Q3,031,OXYCODONE,6288.21,159859.9005,3933.58,1
2019,3,2019Q3,031,OXYMORPHONE,21.86,159859.9005,13.67,1
2019,3,2019Q3,031,TAPENTADOL,486.5,159859.9005,304.33,1
2019,3,2019Q3,032,AMPHETAMINE,3342.05,191809.1271,1742.38,1
2019,3,2019Q3,032,BUPRENORPHINE,1539.09,191809.1271,802.41,1
2019,3,2019Q3,032,CODEINE,615.36,191809.1271,320.82,1
2019,3,2019Q3,032,FENTANYL,19.05,191809.1271,9.93,1
2019,3,2019Q3,032,HYDROCODONE,871.52,191809.1271,454.37,1
2019,3,2019Q3,032,HYDROMORPHONE,133.55,191809.1271,69.63,1
2019,3,2019Q3,032,LISDEXAMFETAMINE,1181.06,191809.1271,615.75,1
2019,3,2019Q3,032,MEPERIDINE,21.79,191809.1271,11.36,1
2019,3,2019Q3,032,METHADONE,1635.86,191809.1271,852.86,1
2019,3,2019Q3,032,METHYLPHENIDATE,3186.18,191809.1271,1661.12,1
2019,3,2019Q3,032,MORPHINE,1754.57,191809.1271,914.75,1
2019,3,2019Q3,032,OXYCODONE,5057.33,191809.1271,2636.65,1
2019,3,2019Q3,032,OXYMORPHONE,15.61,191809.1271,8.14,1
2019,3,2019Q3,032,TAPENTADOL,631,191809.1271,328.97,1
2019,3,2019Q3,033,AMPHETAMINE,2449.22,63144.69087,3878.74,2
2019,3,2019Q3,033,BUPRENORPHINE,1075.97,63144.69087,1703.98,2
2019,3,2019Q3,033,CODEINE,362.8,63144.69087,574.55,2
2019,3,2019Q3,033,FENTANYL,31.32,63144.69087,49.6,2
2019,3,2019Q3,033,HYDROCODONE,531.71,63144.69087,842.05,2
2019,3,2019Q3,033,HYDROMORPHONE,240.72,63144.69087,381.22,2
2019,3,2019Q3,033,LISDEXAMFETAMINE,869.46,63144.69087,1376.93,2
2019,3,2019Q3,033,MEPERIDINE,38.13,63144.69087,60.39,2
2019,3,2019Q3,033,METHADONE,3992.33,63144.69087,6322.51,2
2019,3,2019Q3,033,METHAMPHETAMINE,0,63144.69087,0,2
2019,3,2019Q3,033,METHYLPHENIDATE,2289.17,63144.69087,3625.28,2
2019,3,2019Q3,033,MORPHINE,1884.99,63144.69087,2985.19,2
2019,3,2019Q3,033,OXYCODONE,3445.93,63144.69087,5457.2,2
2019,3,2019Q3,033,OXYMORPHONE,39.79,63144.69087,63.01,2
2019,3,2019Q3,033,TAPENTADOL,656.5,63144.69087,1039.68,2
2019,3,2019Q3,034,AMPHETAMINE,1692.21,83961.46427,2015.46,2
2019,3,2019Q3,034,BUPRENORPHINE,467.43,83961.46427,556.72,2
2019,3,2019Q3,034,CODEINE,299.82,83961.46427,357.09,2
2019,3,2019Q3,034,FENTANYL,8.13,83961.46427,9.68,2
2019,3,2019Q3,034,HYDROCODONE,429.39,83961.46427,511.41,2
2019,3,2019Q3,034,HYDROMORPHONE,57.93,83961.46427,69,2
2019,3,2019Q3,034,LISDEXAMFETAMINE,425.48,83961.46427,506.76,2
2019,3,2019Q3,034,MEPERIDINE,45.75,83961.46427,54.49,2
2019,3,2019Q3,034,METHADONE,2741.34,83961.46427,3265,2
2019,3,2019Q3,034,METHYLPHENIDATE,1874.13,83961.46427,2232.13,2
2019,3,2019Q3,034,MORPHINE,635.94,83961.46427,757.42,2
2019,3,2019Q3,034,OXYCODONE,2107.72,83961.46427,2510.34,2
2019,3,2019Q3,034,OXYMORPHONE,1.78,83961.46427,2.12,2
2019,3,2019Q3,034,TAPENTADOL,118.5,83961.46427,141.14,2
2019,3,2019Q3,035,AMPHETAMINE,735.2,44600.33704,1648.42,5
2019,3,2019Q3,035,BUPRENORPHINE,571.95,44600.33704,1282.39,5
2019,3,2019Q3,035,CODEINE,311.88,44600.33704,699.28,5
2019,3,2019Q3,035,FENTANYL,7.81,44600.33704,17.51,5
2019,3,2019Q3,035,HYDROCODONE,292.44,44600.33704,655.69,5
2019,3,2019Q3,035,HYDROMORPHONE,84.14,44600.33704,188.65,5
2019,3,2019Q3,035,LISDEXAMFETAMINE,277.49,44600.33704,622.17,5
2019,3,2019Q3,035,MEPERIDINE,1.09,44600.33704,2.44,5
2019,3,2019Q3,035,METHADONE,187.82,44600.33704,421.12,5
2019,3,2019Q3,035,METHYLPHENIDATE,1833.03,44600.33704,4109.9,5
2019,3,2019Q3,035,MORPHINE,502.35,44600.33704,1126.34,5
2019,3,2019Q3,035,OXYCODONE,2033.65,44600.33704,4559.72,5
2019,3,2019Q3,035,OXYMORPHONE,0,44600.33704,0,5
2019,3,2019Q3,035,TAPENTADOL,195,44600.33704,437.22,5
2019,3,2019Q3,036,AMPHETAMINE,136.87,13891.83057,985.26,4
2019,3,2019Q3,036,BUPRENORPHINE,13.28,13891.83057,95.6,4
2019,3,2019Q3,036,CODEINE,49.73,13891.83057,357.98,4
2019,3,2019Q3,036,FENTANYL,0.95,13891.83057,6.84,4
2019,3,2019Q3,036,HYDROCODONE,23.38,13891.83057,168.3,4
2019,3,2019Q3,036,HYDROMORPHONE,19.04,13891.83057,137.06,4
2019,3,2019Q3,036,LISDEXAMFETAMINE,38.15,13891.83057,274.62,4
2019,3,2019Q3,036,METHADONE,33.54,13891.83057,241.44,4
2019,3,2019Q3,036,METHYLPHENIDATE,111.81,13891.83057,804.86,4
2019,3,2019Q3,036,MORPHINE,124.08,13891.83057,893.19,4
2019,3,2019Q3,036,OXYCODONE,167.65,13891.83057,1206.82,4
2019,3,2019Q3,036,TAPENTADOL,0,13891.83057,0,4
2019,3,2019Q3,037,AMPHETAMINE,1923.04,74068.1246,2596.31,4
2019,3,2019Q3,037,BUPRENORPHINE,1168.87,74068.1246,1578.1,4
2019,3,2019Q3,037,CODEINE,437.69,74068.1246,590.93,4
2019,3,2019Q3,037,FENTANYL,15.23,74068.1246,20.56,4
2019,3,2019Q3,037,HYDROCODONE,324.97,74068.1246,438.74,4
2019,3,2019Q3,037,HYDROMORPHONE,198.06,74068.1246,267.4,4
2019,3,2019Q3,037,LISDEXAMFETAMINE,839.4,74068.1246,1133.28,4
2019,3,2019Q3,037,MEPERIDINE,4.36,74068.1246,5.89,4
2019,3,2019Q3,037,METHADONE,2736.11,74068.1246,3694.05,4
2019,3,2019Q3,037,METHAMPHETAMINE,3.21,74068.1246,4.33,4
2019,3,2019Q3,037,METHYLPHENIDATE,3153.5,74068.1246,4257.57,4
2019,3,2019Q3,037,MORPHINE,776.41,74068.1246,1048.24,4
2019,3,2019Q3,037,OXYCODONE,2954.53,74068.1246,3988.94,4
2019,3,2019Q3,037,TAPENTADOL,318.5,74068.1246,430.01,4
2019,3,2019Q3,038,AMPHETAMINE,13319.12,352265.6642,3780.99,1
2019,3,2019Q3,038,BUPRENORPHINE,2203.03,352265.6642,625.39,1
2019,3,2019Q3,038,CODEINE,906.2,352265.6642,257.25,1
2019,3,2019Q3,038,FENTANYL,46.4,352265.6642,13.17,1
2019,3,2019Q3,038,HYDROCODONE,1857.68,352265.6642,527.35,1
2019,3,2019Q3,038,HYDROMORPHONE,278.91,352265.6642,79.18,1
2019,3,2019Q3,038,LISDEXAMFETAMINE,4420.15,352265.6642,1254.78,1
2019,3,2019Q3,038,MEPERIDINE,7.63,352265.6642,2.17,1
2019,3,2019Q3,038,METHADONE,6074.14,352265.6642,1724.31,1
2019,3,2019Q3,038,METHYLPHENIDATE,7556.69,352265.6642,2145.17,1
2019,3,2019Q3,038,MORPHINE,3348.85,352265.6642,950.66,1
2019,3,2019Q3,038,OXYCODONE,12215.34,352265.6642,3467.65,1
2019,3,2019Q3,038,OXYMORPHONE,63.34,352265.6642,17.98,1
2019,3,2019Q3,038,TAPENTADOL,1957,352265.6642,555.55,1
2019,3,2019Q3,039,AMPHETAMINE,1107.15,55334.53668,2000.83,2
2019,3,2019Q3,039,BUPRENORPHINE,111.08,55334.53668,200.74,2
2019,3,2019Q3,039,CODEINE,138.13,55334.53668,249.63,2
2019,3,2019Q3,039,FENTANYL,3.93,55334.53668,7.1,2
2019,3,2019Q3,039,HYDROCODONE,165.71,55334.53668,299.47,2
2019,3,2019Q3,039,HYDROMORPHONE,21.46,55334.53668,38.78,2
2019,3,2019Q3,039,LISDEXAMFETAMINE,590.82,55334.53668,1067.72,2
2019,3,2019Q3,039,MEPERIDINE,4.36,55334.53668,7.88,2
2019,3,2019Q3,039,METHADONE,64.84,55334.53668,117.18,2
2019,3,2019Q3,039,METHYLPHENIDATE,726.29,55334.53668,1312.54,2
2019,3,2019Q3,039,MORPHINE,228.73,55334.53668,413.36,2
2019,3,2019Q3,039,OXYCODONE,677.75,55334.53668,1224.82,2
2019,3,2019Q3,039,TAPENTADOL,133,55334.53668,240.36,2
2019,3,2019Q3,040,AMPHETAMINE,9573.18,349836.748,2736.47,2
2019,3,2019Q3,040,BUPRENORPHINE,3205.58,349836.748,916.31,2
2019,3,2019Q3,040,CODEINE,1670.65,349836.748,477.55,2
2019,3,2019Q3,040,FENTANYL,67.71,349836.748,19.35,2
2019,3,2019Q3,040,HYDROCODONE,3608.56,349836.748,1031.5,2
2019,3,2019Q3,040,HYDROMORPHONE,303.46,349836.748,86.74,2
2019,3,2019Q3,040,LISDEXAMFETAMINE,5747.47,349836.748,1642.9,2
2019,3,2019Q3,040,MEPERIDINE,25.82,349836.748,7.38,2
2019,3,2019Q3,040,METHADONE,3995.64,349836.748,1142.14,2
2019,3,2019Q3,040,METHAMPHETAMINE,1.61,349836.748,0.46,2
2019,3,2019Q3,040,METHYLPHENIDATE,7775.92,349836.748,2222.73,2
2019,3,2019Q3,040,MORPHINE,3391.33,349836.748,969.4,2
2019,3,2019Q3,040,OXYCODONE,11128.59,349836.748,3181.08,2
2019,3,2019Q3,040,OXYMORPHONE,65.93,349836.748,18.85,2
2019,3,2019Q3,040,TAPENTADOL,308,349836.748,88.04,2
2019,3,2019Q3,041,AMPHETAMINE,4319.91,118334.6418,3650.59,2
2019,3,2019Q3,041,BUPRENORPHINE,1294.96,118334.6418,1094.32,2
2019,3,2019Q3,041,CODEINE,472.86,118334.6418,399.6,2
2019,3,2019Q3,041,FENTANYL,28.61,118334.6418,24.18,2
2019,3,2019Q3,041,HYDROCODONE,686.45,118334.6418,580.09,2
2019,3,2019Q3,041,HYDROMORPHONE,293.38,118334.6418,247.92,2
2019,3,2019Q3,041,LISDEXAMFETAMINE,2010.63,118334.6418,1699.11,2
2019,3,2019Q3,041,MEPERIDINE,7.63,118334.6418,6.45,2
2019,3,2019Q3,041,METHADONE,5660.21,118334.6418,4783.22,2
2019,3,2019Q3,041,METHYLPHENIDATE,2890.15,118334.6418,2442.35,2
2019,3,2019Q3,041,MORPHINE,987.2,118334.6418,834.24,2
2019,3,2019Q3,041,OXYCODONE,2839.75,118334.6418,2399.76,2
2019,3,2019Q3,041,OXYMORPHONE,3.48,118334.6418,2.94,2
2019,3,2019Q3,041,TAPENTADOL,22,118334.6418,18.59,2
2019,3,2019Q3,042,AMPHETAMINE,2515.38,173969.8853,1445.87,2
2019,3,2019Q3,042,BUPRENORPHINE,1922.88,173969.8853,1105.29,2
2019,3,2019Q3,042,CODEINE,1233.21,173969.8853,708.86,2
2019,3,2019Q3,042,FENTANYL,29.62,173969.8853,17.03,2
2019,3,2019Q3,042,HYDROCODONE,1678.8,173969.8853,964.99,2
2019,3,2019Q3,042,HYDROMORPHONE,104.26,173969.8853,59.93,2
2019,3,2019Q3,042,LISDEXAMFETAMINE,1855.12,173969.8853,1066.35,2
2019,3,2019Q3,042,MEPERIDINE,3.27,173969.8853,1.88,2
2019,3,2019Q3,042,METHADONE,2540.63,173969.8853,1460.38,2
2019,3,2019Q3,042,METHAMPHETAMINE,2.81,173969.8853,1.62,2
2019,3,2019Q3,042,METHYLPHENIDATE,3009.14,173969.8853,1729.69,2
2019,3,2019Q3,042,MORPHINE,1383.35,173969.8853,795.17,2
2019,3,2019Q3,042,OXYCODONE,5055.92,173969.8853,2906.2,2
2019,3,2019Q3,042,OXYMORPHONE,63.29,173969.8853,36.38,2
2019,3,2019Q3,042,TAPENTADOL,216,173969.8853,124.16,2
2019,3,2019Q3,043,AMPHETAMINE,1900.9,79037.57367,2405.06,2
2019,3,2019Q3,043,BUPRENORPHINE,1192.92,79037.57367,1509.31,2
2019,3,2019Q3,043,CODEINE,733.81,79037.57367,928.43,2
2019,3,2019Q3,043,FENTANYL,29.19,79037.57367,36.93,2
2019,3,2019Q3,043,HYDROCODONE,1577.65,79037.57367,1996.08,2
2019,3,2019Q3,043,HYDROMORPHONE,293.07,79037.57367,370.8,2
2019,3,2019Q3,043,LISDEXAMFETAMINE,894.32,79037.57367,1131.51,2
2019,3,2019Q3,043,MEPERIDINE,1.09,79037.57367,1.38,2
2019,3,2019Q3,043,METHADONE,463.66,79037.57367,586.63,2
2019,3,2019Q3,043,METHAMPHETAMINE,0.4,79037.57367,0.51,2
2019,3,2019Q3,043,METHYLPHENIDATE,2963.23,79037.57367,3749.14,2
2019,3,2019Q3,043,MORPHINE,2245.81,79037.57367,2841.45,2
2019,3,2019Q3,043,OXYCODONE,5300.06,79037.57367,6705.75,2
2019,3,2019Q3,043,OXYMORPHONE,94.56,79037.57367,119.64,2
2019,3,2019Q3,043,TAPENTADOL,95.5,79037.57367,120.83,2
2019,3,2019Q3,044,AMPHETAMINE,2305.05,170059.9093,1355.43,3
2019,3,2019Q3,044,BUPRENORPHINE,1563.58,170059.9093,919.43,3
2019,3,2019Q3,044,CODEINE,920.68,170059.9093,541.39,3
2019,3,2019Q3,044,FENTANYL,29.04,170059.9093,17.08,3
2019,3,2019Q3,044,HYDROCODONE,1459.12,170059.9093,858,3
2019,3,2019Q3,044,HYDROMORPHONE,137.64,170059.9093,80.94,3
2019,3,2019Q3,044,LISDEXAMFETAMINE,1769.56,170059.9093,1040.55,3
2019,3,2019Q3,044,MEPERIDINE,14.71,170059.9093,8.65,3
2019,3,2019Q3,044,METHADONE,10350.44,170059.9093,6086.35,3
2019,3,2019Q3,044,METHYLPHENIDATE,6278.97,170059.9093,3692.21,3
2019,3,2019Q3,044,MORPHINE,1111.28,170059.9093,653.46,3
2019,3,2019Q3,044,OXYCODONE,4106.51,170059.9093,2414.74,3
2019,3,2019Q3,044,OXYMORPHONE,1.87,170059.9093,1.1,3
2019,3,2019Q3,044,TAPENTADOL,67,170059.9093,39.4,3
2019,3,2019Q3,045,AMPHETAMINE,952.56,49226.44254,1935.06,2
2019,3,2019Q3,045,BUPRENORPHINE,524.45,49226.44254,1065.38,2
2019,3,2019Q3,045,CODEINE,225.69,49226.44254,458.47,2
2019,3,2019Q3,045,FENTANYL,5.1,49226.44254,10.36,2
2019,3,2019Q3,045,HYDROCODONE,495.51,49226.44254,1006.59,2
2019,3,2019Q3,045,HYDROMORPHONE,36.71,49226.44254,74.57,2
2019,3,2019Q3,045,LISDEXAMFETAMINE,378.08,49226.44254,768.04,2
2019,3,2019Q3,045,MEPERIDINE,0,49226.44254,0,2
2019,3,2019Q3,045,METHADONE,74.68,49226.44254,151.71,2
2019,3,2019Q3,045,METHAMPHETAMINE,4.02,49226.44254,8.17,2
2019,3,2019Q3,045,METHYLPHENIDATE,1393.54,49226.44254,2830.88,2
2019,3,2019Q3,045,MORPHINE,408.02,49226.44254,828.86,2
2019,3,2019Q3,045,OXYCODONE,1354.56,49226.44254,2751.69,2
2019,3,2019Q3,045,OXYMORPHONE,17.66,49226.44254,35.88,2
2019,3,2019Q3,045,TAPENTADOL,74,49226.44254,150.33,2
2019,3,2019Q3,046,AMPHETAMINE,862.42,76192.86951,1131.89,6
2019,3,2019Q3,046,BUPRENORPHINE,953.09,76192.86951,1250.89,6
2019,3,2019Q3,046,CODEINE,686.12,76192.86951,900.5,6
2019,3,2019Q3,046,FENTANYL,8.73,76192.86951,11.46,6
2019,3,2019Q3,046,HYDROCODONE,840.2,76192.86951,1102.73,6
2019,3,2019Q3,046,HYDROMORPHONE,89.92,76192.86951,118.02,6
2019,3,2019Q3,046,LISDEXAMFETAMINE,785.64,76192.86951,1031.12,6
2019,3,2019Q3,046,MEPERIDINE,25.06,76192.86951,32.89,6
2019,3,2019Q3,046,METHADONE,1086.34,76192.86951,1425.78,6
2019,3,2019Q3,046,METHYLPHENIDATE,2040.91,76192.86951,2678.61,6
2019,3,2019Q3,046,MORPHINE,514.32,76192.86951,675.02,6
2019,3,2019Q3,046,OXYCODONE,1780.11,76192.86951,2336.32,6
2019,3,2019Q3,046,OXYMORPHONE,4.1,76192.86951,5.38,6
2019,3,2019Q3,046,TAPENTADOL,68.5,76192.86951,89.9,6
2019,3,2019Q3,047,AMPHETAMINE,581.39,67017.43619,867.52,3
2019,3,2019Q3,047,BUPRENORPHINE,451.6,67017.43619,673.85,3
2019,3,2019Q3,047,CODEINE,623.17,67017.43619,929.86,3
2019,3,2019Q3,047,FENTANYL,13.85,67017.43619,20.67,3
2019,3,2019Q3,047,HYDROCODONE,983.29,67017.43619,1467.22,3
2019,3,2019Q3,047,HYDROMORPHONE,23.5,67017.43619,35.07,3
2019,3,2019Q3,047,LISDEXAMFETAMINE,797.2,67017.43619,1189.54,3
2019,3,2019Q3,047,MEPERIDINE,3.27,67017.43619,4.88,3
2019,3,2019Q3,047,METHADONE,60.37,67017.43619,90.08,3
2019,3,2019Q3,047,METHYLPHENIDATE,1923.03,67017.43619,2869.45,3
2019,3,2019Q3,047,MORPHINE,616.22,67017.43619,919.49,3
2019,3,2019Q3,047,OXYCODONE,1521.88,67017.43619,2270.87,3
2019,3,2019Q3,047,TAPENTADOL,150,67017.43619,223.82,3
2019,3,2019Q3,048,AMPHETAMINE,795.18,42130.81803,1887.41,6
2019,3,2019Q3,048,BUPRENORPHINE,1021.81,42130.81803,2425.33,6
2019,3,2019Q3,048,CODEINE,203.24,42130.81803,482.4,6
2019,3,2019Q3,048,FENTANYL,3.74,42130.81803,8.88,6
2019,3,2019Q3,048,HYDROCODONE,408.02,42130.81803,968.46,6
2019,3,2019Q3,048,HYDROMORPHONE,17.88,42130.81803,42.44,6
2019,3,2019Q3,048,LISDEXAMFETAMINE,361.89,42130.81803,858.97,6
2019,3,2019Q3,048,MEPERIDINE,0,42130.81803,0,6
2019,3,2019Q3,048,METHADONE,1443.83,42130.81803,3427.02,6
2019,3,2019Q3,048,METHAMPHETAMINE,0,42130.81803,0,6
2019,3,2019Q3,048,METHYLPHENIDATE,1393.26,42130.81803,3306.99,6
2019,3,2019Q3,048,MORPHINE,368.01,42130.81803,873.49,6
2019,3,2019Q3,048,OXYCODONE,988.33,42130.81803,2345.86,6
2019,3,2019Q3,048,OXYMORPHONE,2.59,42130.81803,6.15,6
2019,3,2019Q3,048,TAPENTADOL,45,42130.81803,106.81,6
2019,3,2019Q3,049,AMPHETAMINE,2144.46,163071.1367,1315.05,3
2019,3,2019Q3,049,BUPRENORPHINE,1817.16,163071.1367,1114.34,3
2019,3,2019Q3,049,CODEINE,970.37,163071.1367,595.06,3
2019,3,2019Q3,049,FENTANYL,27.17,163071.1367,16.66,3
2019,3,2019Q3,049,HYDROCODONE,1852.72,163071.1367,1136.14,3
2019,3,2019Q3,049,HYDROMORPHONE,124.4,163071.1367,76.29,3
2019,3,2019Q3,049,LISDEXAMFETAMINE,1805.41,163071.1367,1107.13,3
2019,3,2019Q3,049,MEPERIDINE,8.17,163071.1367,5.01,3
2019,3,2019Q3,049,METHADONE,4933.96,163071.1367,3025.65,3
2019,3,2019Q3,049,METHYLPHENIDATE,5017.16,163071.1367,3076.67,3
2019,3,2019Q3,049,MORPHINE,2399,163071.1367,1471.14,3
2019,3,2019Q3,049,OXYCODONE,6757.86,163071.1367,4144.12,3
2019,3,2019Q3,049,OXYMORPHONE,59.77,163071.1367,36.65,3
2019,3,2019Q3,049,TAPENTADOL,187,163071.1367,114.67,3
2019,3,2019Q3,050,AMPHETAMINE,619.52,60757.32976,1019.66,4
2019,3,2019Q3,050,BUPRENORPHINE,747.08,60757.32976,1229.61,4
2019,3,2019Q3,050,CODEINE,169.84,60757.32976,279.54,4
2019,3,2019Q3,050,FENTANYL,5.7,60757.32976,9.38,4
2019,3,2019Q3,050,HYDROCODONE,263.48,60757.32976,433.66,4
2019,3,2019Q3,050,HYDROMORPHONE,28.52,60757.32976,46.94,4
2019,3,2019Q3,050,LISDEXAMFETAMINE,327.78,60757.32976,539.49,4
2019,3,2019Q3,050,MEPERIDINE,0,60757.32976,0,4
2019,3,2019Q3,050,METHADONE,346.67,60757.32976,570.58,4
2019,3,2019Q3,050,METHAMPHETAMINE,0,60757.32976,0,4
2019,3,2019Q3,050,METHYLPHENIDATE,1358.82,60757.32976,2236.47,4
2019,3,2019Q3,050,MORPHINE,718.33,60757.32976,1182.29,4
2019,3,2019Q3,050,OXYCODONE,1594.32,60757.32976,2624.08,4
2019,3,2019Q3,050,OXYMORPHONE,1.78,60757.32976,2.93,4
2019,3,2019Q3,050,TAPENTADOL,0,60757.32976,0,4
2019,3,2019Q3,051,AMPHETAMINE,528.34,28339.88756,1864.3,6
2019,3,2019Q3,051,BUPRENORPHINE,414.09,28339.88756,1461.16,6
2019,3,2019Q3,051,CODEINE,70.72,28339.88756,249.54,6
2019,3,2019Q3,051,FENTANYL,4.13,28339.88756,14.57,6
2019,3,2019Q3,051,HYDROCODONE,151.66,28339.88756,535.15,6
2019,3,2019Q3,051,HYDROMORPHONE,32.54,28339.88756,114.82,6
2019,3,2019Q3,051,LISDEXAMFETAMINE,375.19,28339.88756,1323.89,6
2019,3,2019Q3,051,MEPERIDINE,1.09,28339.88756,3.85,6
2019,3,2019Q3,051,METHADONE,148.92,28339.88756,525.48,6
2019,3,2019Q3,051,METHYLPHENIDATE,831.45,28339.88756,2933.85,6
2019,3,2019Q3,051,MORPHINE,439.58,28339.88756,1551.1,6
2019,3,2019Q3,051,OXYCODONE,1271.31,28339.88756,4485.94,6
2019,3,2019Q3,051,OXYMORPHONE,4.46,28339.88756,15.74,6
2019,3,2019Q3,051,TAPENTADOL,32,28339.88756,112.92,6
2019,3,2019Q3,052,AMPHETAMINE,857.45,32487.2661,2639.34,4
2019,3,2019Q3,052,BUPRENORPHINE,608.53,32487.2661,1873.13,4
2019,3,2019Q3,052,CODEINE,141.25,32487.2661,434.79,4
2019,3,2019Q3,052,FENTANYL,9,32487.2661,27.7,4
2019,3,2019Q3,052,HYDROCODONE,236.85,32487.2661,729.05,4
2019,3,2019Q3,052,HYDROMORPHONE,21.41,32487.2661,65.9,4
2019,3,2019Q3,052,LISDEXAMFETAMINE,657.3,32487.2661,2023.25,4
2019,3,2019Q3,052,MEPERIDINE,0,32487.2661,0,4
2019,3,2019Q3,052,METHADONE,146.68,32487.2661,451.5,4
2019,3,2019Q3,052,METHYLPHENIDATE,1200.81,32487.2661,3696.25,4
2019,3,2019Q3,052,MORPHINE,345.55,32487.2661,1063.65,4
2019,3,2019Q3,052,OXYCODONE,1066.59,32487.2661,3283.1,4
2019,3,2019Q3,052,OXYMORPHONE,7.14,32487.2661,21.98,4
2019,3,2019Q3,052,TAPENTADOL,163,32487.2661,501.74,4
2019,3,2019Q3,053,AMPHETAMINE,1663.34,35663.84193,4663.94,6
2019,3,2019Q3,053,BUPRENORPHINE,318.17,35663.84193,892.14,6
2019,3,2019Q3,053,CODEINE,122.83,35663.84193,344.41,6
2019,3,2019Q3,053,FENTANYL,2.7,35663.84193,7.57,6
2019,3,2019Q3,053,HYDROCODONE,191.61,35663.84193,537.27,6
2019,3,2019Q3,053,HYDROMORPHONE,23.16,35663.84193,64.94,6
2019,3,2019Q3,053,LISDEXAMFETAMINE,708.75,35663.84193,1987.31,6
2019,3,2019Q3,053,METHADONE,2076.8,35663.84193,5823.26,6
2019,3,2019Q3,053,METHYLPHENIDATE,1147.87,35663.84193,3218.58,6
2019,3,2019Q3,053,MORPHINE,500.29,35663.84193,1402.79,6
2019,3,2019Q3,053,OXYCODONE,1174.97,35663.84193,3294.57,6
2019,3,2019Q3,054,AMPHETAMINE,3658.35,241449.2817,1515.16,3
2019,3,2019Q3,054,BUPRENORPHINE,3241.15,241449.2817,1342.37,3
2019,3,2019Q3,054,CODEINE,815.23,241449.2817,337.64,3
2019,3,2019Q3,054,FENTANYL,43.85,241449.2817,18.16,3
2019,3,2019Q3,054,HYDROCODONE,1395.92,241449.2817,578.14,3
2019,3,2019Q3,054,HYDROMORPHONE,547.22,241449.2817,226.64,3
2019,3,2019Q3,054,LISDEXAMFETAMINE,2895.7,241449.2817,1199.3,3
2019,3,2019Q3,054,MEPERIDINE,105.67,241449.2817,43.76,3
2019,3,2019Q3,054,METHADONE,6771.68,241449.2817,2804.6,3
2019,3,2019Q3,054,METHAMPHETAMINE,0,241449.2817,0,3
2019,3,2019Q3,054,METHYLPHENIDATE,6510.19,241449.2817,2696.3,3
2019,3,2019Q3,054,MORPHINE,3093.5,241449.2817,1281.22,3
2019,3,2019Q3,054,OXYCODONE,6793.84,241449.2817,2813.78,3
2019,3,2019Q3,054,OXYMORPHONE,61.64,241449.2817,25.53,3
2019,3,2019Q3,054,TAPENTADOL,223.5,241449.2817,92.57,3
2019,3,2019Q3,056,AMPHETAMINE,1696.86,85490.92278,1984.84,3
2019,3,2019Q3,056,BUPRENORPHINE,813.21,85490.92278,951.22,3
2019,3,2019Q3,056,CODEINE,363.73,85490.92278,425.46,3
2019,3,2019Q3,056,FENTANYL,16.81,85490.92278,19.66,3
2019,3,2019Q3,056,HYDROCODONE,641.72,85490.92278,750.63,3
2019,3,2019Q3,056,HYDROMORPHONE,104.21,85490.92278,121.9,3
2019,3,2019Q3,056,LISDEXAMFETAMINE,735.34,85490.92278,860.14,3
2019,3,2019Q3,056,MEPERIDINE,0,85490.92278,0,3
2019,3,2019Q3,056,METHADONE,2324.55,85490.92278,2719.06,3
2019,3,2019Q3,056,METHAMPHETAMINE,2.41,85490.92278,2.82,3
2019,3,2019Q3,056,METHYLPHENIDATE,2973.23,85490.92278,3477.83,3
2019,3,2019Q3,056,MORPHINE,684.07,85490.92278,800.17,3
2019,3,2019Q3,056,OXYCODONE,1657.63,85490.92278,1938.95,3
2019,3,2019Q3,056,OXYMORPHONE,7.49,85490.92278,8.76,3
2019,3,2019Q3,056,TAPENTADOL,66,85490.92278,77.2,3
2019,3,2019Q3,057,AMPHETAMINE,905.98,79523.2234,1139.26,4
2019,3,2019Q3,057,BUPRENORPHINE,1030.75,79523.2234,1296.16,4
2019,3,2019Q3,057,CODEINE,347.53,79523.2234,437.02,4
2019,3,2019Q3,057,FENTANYL,21.87,79523.2234,27.5,4
2019,3,2019Q3,057,HYDROCODONE,318.71,79523.2234,400.78,4
2019,3,2019Q3,057,HYDROMORPHONE,180.41,79523.2234,226.86,4
2019,3,2019Q3,057,LISDEXAMFETAMINE,853.85,79523.2234,1073.71,4
2019,3,2019Q3,057,MEPERIDINE,31.05,79523.2234,39.05,4
2019,3,2019Q3,057,METHADONE,2121.07,79523.2234,2667.23,4
2019,3,2019Q3,057,METHYLPHENIDATE,2401.4,79523.2234,3019.75,4
2019,3,2019Q3,057,MORPHINE,1402.24,79523.2234,1763.31,4
2019,3,2019Q3,057,OXYCODONE,1613.36,79523.2234,2028.79,4
2019,3,2019Q3,057,OXYMORPHONE,9.63,79523.2234,12.11,4
2019,3,2019Q3,057,TAPENTADOL,199,79523.2234,250.24,4
2019,3,2019Q3,058,AMPHETAMINE,840.27,56612.56804,1484.25,4
2019,3,2019Q3,058,BUPRENORPHINE,461.54,56612.56804,815.26,4
2019,3,2019Q3,058,CODEINE,226.87,56612.56804,400.74,4
2019,3,2019Q3,058,FENTANYL,11.94,56612.56804,21.09,4
2019,3,2019Q3,058,HYDROCODONE,483.9,56612.56804,854.76,4
