year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2020,4,2020Q4,031,METHYLPHENIDATE,4868.9,160192.8901,3039.4,1
2020,4,2020Q4,031,MORPHINE,2025.03,160192.8901,1264.12,1
2020,4,2020Q4,031,OXYCODONE,5962.2,160192.8901,3721.89,1
2020,4,2020Q4,031,OXYMORPHONE,20.25,160192.8901,12.64,1
2020,4,2020Q4,031,TAPENTADOL,591.5,160192.8901,369.24,1
2020,4,2020Q4,032,AMPHETAMINE,3848.39,193501.6386,1988.82,1
2020,4,2020Q4,032,BUPRENORPHINE,1841.06,193501.6386,951.44,1
2020,4,2020Q4,032,CODEINE,679.56,193501.6386,351.19,1
2020,4,2020Q4,032,FENTANYL,17.65,193501.6386,9.12,1
2020,4,2020Q4,032,HYDROCODONE,801.86,193501.6386,414.39,1
2020,4,2020Q4,032,HYDROMORPHONE,165.35,193501.6386,85.45,1
2020,4,2020Q4,032,LISDEXAMFETAMINE,1262.57,193501.6386,652.49,1
2020,4,2020Q4,032,MEPERIDINE,10.89,193501.6386,5.63,1
2020,4,2020Q4,032,METHADONE,398.01,193501.6386,205.69,1
2020,4,2020Q4,032,METHYLPHENIDATE,3306.47,193501.6386,1708.76,1
2020,4,2020Q4,032,MORPHINE,1682.15,193501.6386,869.32,1
2020,4,2020Q4,032,OXYCODONE,4926.22,193501.6386,2545.83,1
2020,4,2020Q4,032,OXYMORPHONE,25.25,193501.6386,13.05,1
2020,4,2020Q4,032,TAPENTADOL,743,193501.6386,383.98,1
2020,4,2020Q4,033,AMPHETAMINE,2556.69,63407.45825,4032.16,4
2020,4,2020Q4,033,BUPRENORPHINE,857.14,63407.45825,1351.8,4
2020,4,2020Q4,033,CODEINE,338.68,63407.45825,534.13,4
2020,4,2020Q4,033,FENTANYL,32.38,63407.45825,51.07,4
2020,4,2020Q4,033,HYDROCODONE,506.73,63407.45825,799.16,4
2020,4,2020Q4,033,HYDROMORPHONE,133.95,63407.45825,211.25,4
2020,4,2020Q4,033,LISDEXAMFETAMINE,994.33,63407.45825,1568.16,4
2020,4,2020Q4,033,MEPERIDINE,1.09,63407.45825,1.72,4
2020,4,2020Q4,033,METHADONE,264.47,63407.45825,417.1,4
2020,4,2020Q4,033,METHYLPHENIDATE,2365.36,63407.45825,3730.41,4
2020,4,2020Q4,033,MORPHINE,1519.77,63407.45825,2396.83,4
2020,4,2020Q4,033,OXYCODONE,3091.92,63407.45825,4876.27,4
2020,4,2020Q4,033,OXYMORPHONE,22.39,63407.45825,35.31,4
2020,4,2020Q4,033,TAPENTADOL,624,63407.45825,984.11,4
2020,4,2020Q4,034,AMPHETAMINE,2032.69,84179.72999,2414.7,2
2020,4,2020Q4,034,BUPRENORPHINE,582.51,84179.72999,691.98,2
2020,4,2020Q4,034,CODEINE,321.91,84179.72999,382.41,2
2020,4,2020Q4,034,FENTANYL,7.45,84179.72999,8.85,2
2020,4,2020Q4,034,HYDROCODONE,417.7,84179.72999,496.2,2
2020,4,2020Q4,034,HYDROMORPHONE,50.64,84179.72999,60.16,2
2020,4,2020Q4,034,LISDEXAMFETAMINE,440.51,84179.72999,523.3,2
2020,4,2020Q4,034,MEPERIDINE,2.18,84179.72999,2.59,2
2020,4,2020Q4,034,METHADONE,88.55,84179.72999,105.19,2
2020,4,2020Q4,034,METHYLPHENIDATE,1959.32,84179.72999,2327.54,2
2020,4,2020Q4,034,MORPHINE,647.27,84179.72999,768.91,2
2020,4,2020Q4,034,OXYCODONE,2016.9,84179.72999,2395.94,2
2020,4,2020Q4,034,OXYMORPHONE,1.34,84179.72999,1.59,2
2020,4,2020Q4,034,TAPENTADOL,336,84179.72999,399.15,2
2020,4,2020Q4,035,AMPHETAMINE,837.33,44308.25893,1889.78,5
2020,4,2020Q4,035,BUPRENORPHINE,638.74,44308.25893,1441.58,5
2020,4,2020Q4,035,CODEINE,249.55,44308.25893,563.21,5
2020,4,2020Q4,035,FENTANYL,7.84,44308.25893,17.69,5
2020,4,2020Q4,035,HYDROCODONE,259.68,44308.25893,586.08,5
2020,4,2020Q4,035,HYDROMORPHONE,88.46,44308.25893,199.65,5
2020,4,2020Q4,035,LISDEXAMFETAMINE,363.62,44308.25893,820.66,5
2020,4,2020Q4,035,METHADONE,129.24,44308.25893,291.68,5
2020,4,2020Q4,035,METHYLPHENIDATE,1640.31,44308.25893,3702.04,5
2020,4,2020Q4,035,MORPHINE,373.12,44308.25893,842.1,5
2020,4,2020Q4,035,OXYCODONE,1829.35,44308.25893,4128.69,5
2020,4,2020Q4,035,OXYMORPHONE,4.01,44308.25893,9.05,5
2020,4,2020Q4,035,TAPENTADOL,161,44308.25893,363.36,5
2020,4,2020Q4,036,AMPHETAMINE,122.73,13954.3461,879.51,4
2020,4,2020Q4,036,BUPRENORPHINE,18.15,13954.3461,130.07,4
2020,4,2020Q4,036,CODEINE,48.62,13954.3461,348.42,4
2020,4,2020Q4,036,FENTANYL,0.81,13954.3461,5.8,4
2020,4,2020Q4,036,HYDROCODONE,20.97,13954.3461,150.28,4
2020,4,2020Q4,036,HYDROMORPHONE,1.77,13954.3461,12.68,4
2020,4,2020Q4,036,LISDEXAMFETAMINE,47.98,13954.3461,343.84,4
2020,4,2020Q4,036,METHADONE,23.25,13954.3461,166.61,4
2020,4,2020Q4,036,METHYLPHENIDATE,84.19,13954.3461,603.32,4
2020,4,2020Q4,036,MORPHINE,67.68,13954.3461,485.01,4
2020,4,2020Q4,036,OXYCODONE,179.75,13954.3461,1288.13,4
2020,4,2020Q4,036,TAPENTADOL,60,13954.3461,429.97,4
2020,4,2020Q4,037,AMPHETAMINE,2134.11,74554.4927,2862.48,4
2020,4,2020Q4,037,BUPRENORPHINE,1422.36,74554.4927,1907.81,4
2020,4,2020Q4,037,CODEINE,356.26,74554.4927,477.85,4
2020,4,2020Q4,037,FENTANYL,15.16,74554.4927,20.33,4
2020,4,2020Q4,037,HYDROCODONE,334.3,74554.4927,448.4,4
2020,4,2020Q4,037,HYDROMORPHONE,219.55,74554.4927,294.48,4
2020,4,2020Q4,037,LISDEXAMFETAMINE,938.83,74554.4927,1259.25,4
2020,4,2020Q4,037,MEPERIDINE,0,74554.4927,0,4
2020,4,2020Q4,037,METHADONE,3162.41,74554.4927,4241.74,4
2020,4,2020Q4,037,METHAMPHETAMINE,1.21,74554.4927,1.62,4
2020,4,2020Q4,037,METHYLPHENIDATE,3633.92,74554.4927,4874.18,4
2020,4,2020Q4,037,MORPHINE,696.25,74554.4927,933.88,4
2020,4,2020Q4,037,OXYCODONE,2744.33,74554.4927,3680.97,4
2020,4,2020Q4,037,TAPENTADOL,226,74554.4927,303.13,4
2020,4,2020Q4,038,AMPHETAMINE,14361.12,353631.7036,4061.04,1
2020,4,2020Q4,038,BUPRENORPHINE,2483.16,353631.7036,702.19,1
2020,4,2020Q4,038,CODEINE,1089.46,353631.7036,308.08,1
2020,4,2020Q4,038,FENTANYL,44.77,353631.7036,12.66,1
2020,4,2020Q4,038,HYDROCODONE,1751.45,353631.7036,495.28,1
2020,4,2020Q4,038,HYDROMORPHONE,267.25,353631.7036,75.57,1
2020,4,2020Q4,038,LISDEXAMFETAMINE,4535.77,353631.7036,1282.63,1
2020,4,2020Q4,038,MEPERIDINE,5.34,353631.7036,1.51,1
2020,4,2020Q4,038,METHADONE,5275.35,353631.7036,1491.76,1
2020,4,2020Q4,038,METHYLPHENIDATE,8015.86,353631.7036,2266.73,1
2020,4,2020Q4,038,MORPHINE,3224.26,353631.7036,911.76,1
2020,4,2020Q4,038,OXYCODONE,11227.52,353631.7036,3174.92,1
2020,4,2020Q4,038,OXYMORPHONE,53.7,353631.7036,15.19,1
2020,4,2020Q4,038,TAPENTADOL,1740,353631.7036,492.04,1
2020,4,2020Q4,039,AMPHETAMINE,959.82,55858.40253,1718.31,2
2020,4,2020Q4,039,BUPRENORPHINE,105.82,55858.40253,189.44,2
2020,4,2020Q4,039,CODEINE,92.82,55858.40253,166.17,2
2020,4,2020Q4,039,FENTANYL,3.77,55858.40253,6.75,2
2020,4,2020Q4,039,HYDROCODONE,120.15,55858.40253,215.1,2
2020,4,2020Q4,039,HYDROMORPHONE,18.22,55858.40253,32.62,2
2020,4,2020Q4,039,LISDEXAMFETAMINE,600.07,55858.40253,1074.27,2
2020,4,2020Q4,039,MEPERIDINE,21.79,55858.40253,39.01,2
2020,4,2020Q4,039,METHADONE,39.35,55858.40253,70.45,2
2020,4,2020Q4,039,METHYLPHENIDATE,689.01,55858.40253,1233.49,2
2020,4,2020Q4,039,MORPHINE,188.61,55858.40253,337.66,2
2020,4,2020Q4,039,OXYCODONE,554.89,55858.40253,993.39,2
2020,4,2020Q4,039,OXYMORPHONE,0.27,55858.40253,0.48,2
2020,4,2020Q4,039,TAPENTADOL,54,55858.40253,96.67,2
2020,4,2020Q4,040,AMPHETAMINE,10820.34,353085.9429,3064.51,2
2020,4,2020Q4,040,BUPRENORPHINE,3627.3,353085.9429,1027.31,2
2020,4,2020Q4,040,CODEINE,1536.05,353085.9429,435.04,2
2020,4,2020Q4,040,FENTANYL,51.79,353085.9429,14.67,2
2020,4,2020Q4,040,HYDROCODONE,3265.46,353085.9429,924.83,2
2020,4,2020Q4,040,HYDROMORPHONE,319.77,353085.9429,90.56,2
2020,4,2020Q4,040,LISDEXAMFETAMINE,6120.34,353085.9429,1733.39,2
2020,4,2020Q4,040,MEPERIDINE,1.85,353085.9429,0.52,2
2020,4,2020Q4,040,METHADONE,3478.5,353085.9429,985.17,2
2020,4,2020Q4,040,METHAMPHETAMINE,1.21,353085.9429,0.34,2
2020,4,2020Q4,040,METHYLPHENIDATE,7936.01,353085.9429,2247.61,2
2020,4,2020Q4,040,MORPHINE,3017.68,353085.9429,854.66,2
2020,4,2020Q4,040,OXYCODONE,10061.2,353085.9429,2849.5,2
2020,4,2020Q4,040,OXYMORPHONE,46.12,353085.9429,13.06,2
2020,4,2020Q4,040,TAPENTADOL,237.5,353085.9429,67.26,2
2020,4,2020Q4,041,AMPHETAMINE,4174.06,119279.0826,3499.41,2
2020,4,2020Q4,041,BUPRENORPHINE,1184.03,119279.0826,992.66,2
2020,4,2020Q4,041,CODEINE,455.64,119279.0826,381.99,2
2020,4,2020Q4,041,FENTANYL,22.08,119279.0826,18.51,2
2020,4,2020Q4,041,HYDROCODONE,657.92,119279.0826,551.58,2
2020,4,2020Q4,041,HYDROMORPHONE,471.69,119279.0826,395.45,2
2020,4,2020Q4,041,LISDEXAMFETAMINE,2051.68,119279.0826,1720.07,2
2020,4,2020Q4,041,MEPERIDINE,4.58,119279.0826,3.84,2
2020,4,2020Q4,041,METHADONE,7673.06,119279.0826,6432.86,2
2020,4,2020Q4,041,METHYLPHENIDATE,2836.57,119279.0826,2378.1,2
2020,4,2020Q4,041,MORPHINE,1020.5,119279.0826,855.56,2
2020,4,2020Q4,041,OXYCODONE,2485.38,119279.0826,2083.67,2
2020,4,2020Q4,041,OXYMORPHONE,7.23,119279.0826,6.06,2
2020,4,2020Q4,041,TAPENTADOL,22,119279.0826,18.44,2
2020,4,2020Q4,042,AMPHETAMINE,2778.51,174171.8248,1595.27,2
2020,4,2020Q4,042,BUPRENORPHINE,2210.65,174171.8248,1269.24,2
2020,4,2020Q4,042,CODEINE,869.77,174171.8248,499.37,2
2020,4,2020Q4,042,FENTANYL,28.07,174171.8248,16.12,2
2020,4,2020Q4,042,HYDROCODONE,1532.11,174171.8248,879.65,2
2020,4,2020Q4,042,HYDROMORPHONE,112.11,174171.8248,64.37,2
2020,4,2020Q4,042,LISDEXAMFETAMINE,2188.69,174171.8248,1256.63,2
2020,4,2020Q4,042,MEPERIDINE,14.05,174171.8248,8.07,2
2020,4,2020Q4,042,METHADONE,3108.31,174171.8248,1784.62,2
2020,4,2020Q4,042,METHAMPHETAMINE,3.21,174171.8248,1.84,2
2020,4,2020Q4,042,METHYLPHENIDATE,3046.67,174171.8248,1749.23,2
2020,4,2020Q4,042,MORPHINE,1235.38,174171.8248,709.29,2
2020,4,2020Q4,042,OXYCODONE,4478.35,174171.8248,2571.23,2
2020,4,2020Q4,042,OXYMORPHONE,34.52,174171.8248,19.82,2
2020,4,2020Q4,042,TAPENTADOL,133,174171.8248,76.36,2
2020,4,2020Q4,043,AMPHETAMINE,2033.72,79344.74104,2563.14,2
2020,4,2020Q4,043,BUPRENORPHINE,1441.2,79344.74104,1816.38,2
2020,4,2020Q4,043,CODEINE,518.93,79344.74104,654.02,2
2020,4,2020Q4,043,FENTANYL,23.53,79344.74104,29.66,2
2020,4,2020Q4,043,HYDROCODONE,1392.96,79344.74104,1755.58,2
2020,4,2020Q4,043,HYDROMORPHONE,315.97,79344.74104,398.22,2
2020,4,2020Q4,043,LISDEXAMFETAMINE,1100.12,79344.74104,1386.51,2
2020,4,2020Q4,043,MEPERIDINE,1.09,79344.74104,1.37,2
2020,4,2020Q4,043,METHADONE,432.17,79344.74104,544.67,2
2020,4,2020Q4,043,METHYLPHENIDATE,2942.44,79344.74104,3708.42,2
2020,4,2020Q4,043,MORPHINE,1888.56,79344.74104,2380.2,2
2020,4,2020Q4,043,OXYCODONE,4338.04,79344.74104,5467.33,2
2020,4,2020Q4,043,OXYMORPHONE,81.45,79344.74104,102.65,2
2020,4,2020Q4,043,TAPENTADOL,29,79344.74104,36.55,2
2020,4,2020Q4,044,AMPHETAMINE,2456.19,169821.1629,1446.34,3
2020,4,2020Q4,044,BUPRENORPHINE,1683.19,169821.1629,991.15,3
2020,4,2020Q4,044,CODEINE,674.81,169821.1629,397.37,3
2020,4,2020Q4,044,FENTANYL,23.39,169821.1629,13.77,3
2020,4,2020Q4,044,HYDROCODONE,1288.36,169821.1629,758.66,3
2020,4,2020Q4,044,HYDROMORPHONE,166.3,169821.1629,97.93,3
2020,4,2020Q4,044,LISDEXAMFETAMINE,2104.86,169821.1629,1239.46,3
2020,4,2020Q4,044,MEPERIDINE,9.8,169821.1629,5.77,3
2020,4,2020Q4,044,METHADONE,6371.8,169821.1629,3752.06,3
2020,4,2020Q4,044,METHAMPHETAMINE,0,169821.1629,0,3
2020,4,2020Q4,044,METHYLPHENIDATE,6169.06,169821.1629,3632.68,3
2020,4,2020Q4,044,MORPHINE,1089.04,169821.1629,641.29,3
2020,4,2020Q4,044,OXYCODONE,3698.33,169821.1629,2177.78,3
2020,4,2020Q4,044,TAPENTADOL,34,169821.1629,20.02,3
2020,4,2020Q4,045,AMPHETAMINE,1000.46,49504.4819,2020.95,2
2020,4,2020Q4,045,BUPRENORPHINE,658.77,49504.4819,1330.73,2
2020,4,2020Q4,045,CODEINE,213.74,49504.4819,431.76,2
2020,4,2020Q4,045,FENTANYL,3.88,49504.4819,7.84,2
2020,4,2020Q4,045,HYDROCODONE,490.78,49504.4819,991.38,2
2020,4,2020Q4,045,HYDROMORPHONE,39.76,49504.4819,80.32,2
2020,4,2020Q4,045,LISDEXAMFETAMINE,426.64,49504.4819,861.82,2
2020,4,2020Q4,045,MEPERIDINE,0,49504.4819,0,2
2020,4,2020Q4,045,METHADONE,99.73,49504.4819,201.46,2
2020,4,2020Q4,045,METHAMPHETAMINE,2.81,49504.4819,5.68,2
2020,4,2020Q4,045,METHYLPHENIDATE,1495.33,49504.4819,3020.6,2
2020,4,2020Q4,045,MORPHINE,354.48,49504.4819,716.06,2
2020,4,2020Q4,045,OXYCODONE,1276.52,49504.4819,2578.59,2
2020,4,2020Q4,045,OXYMORPHONE,5.89,49504.4819,11.9,2
2020,4,2020Q4,045,TAPENTADOL,102.5,49504.4819,207.05,2
2020,4,2020Q4,046,AMPHETAMINE,889.95,76356.71069,1165.52,6
2020,4,2020Q4,046,BUPRENORPHINE,1118.08,76356.71069,1464.29,6
2020,4,2020Q4,046,CODEINE,650.86,76356.71069,852.39,6
2020,4,2020Q4,046,FENTANYL,8.17,76356.71069,10.7,6
2020,4,2020Q4,046,HYDROCODONE,814.96,76356.71069,1067.31,6
2020,4,2020Q4,046,HYDROMORPHONE,49.24,76356.71069,64.49,6
2020,4,2020Q4,046,LISDEXAMFETAMINE,924.96,76356.71069,1211.37,6
2020,4,2020Q4,046,MEPERIDINE,10.89,76356.71069,14.26,6
2020,4,2020Q4,046,METHADONE,1052.71,76356.71069,1378.67,6
2020,4,2020Q4,046,METHAMPHETAMINE,0.4,76356.71069,0.52,6
2020,4,2020Q4,046,METHYLPHENIDATE,2170.71,76356.71069,2842.85,6
2020,4,2020Q4,046,MORPHINE,528.58,76356.71069,692.25,6
2020,4,2020Q4,046,OXYCODONE,1713,76356.71069,2243.42,6
2020,4,2020Q4,046,OXYMORPHONE,1.34,76356.71069,1.75,6
2020,4,2020Q4,046,TAPENTADOL,20,76356.71069,26.19,6
2020,4,2020Q4,047,AMPHETAMINE,615.43,66773.66777,921.67,3
2020,4,2020Q4,047,BUPRENORPHINE,669.31,66773.66777,1002.36,3
2020,4,2020Q4,047,CODEINE,726.64,66773.66777,1088.21,3
2020,4,2020Q4,047,FENTANYL,9.59,66773.66777,14.36,3
2020,4,2020Q4,047,HYDROCODONE,867.22,66773.66777,1298.75,3
2020,4,2020Q4,047,HYDROMORPHONE,39.04,66773.66777,58.47,3
2020,4,2020Q4,047,LISDEXAMFETAMINE,776.39,66773.66777,1162.72,3
2020,4,2020Q4,047,MEPERIDINE,1.09,66773.66777,1.63,3
2020,4,2020Q4,047,METHADONE,81.39,66773.66777,121.89,3
2020,4,2020Q4,047,METHYLPHENIDATE,1845.72,66773.66777,2764.14,3
2020,4,2020Q4,047,MORPHINE,516.51,66773.66777,773.52,3
2020,4,2020Q4,047,OXYCODONE,1295.82,66773.66777,1940.62,3
2020,4,2020Q4,047,TAPENTADOL,92,66773.66777,137.78,3
2020,4,2020Q4,048,AMPHETAMINE,719.03,42314.37033,1699.26,6
2020,4,2020Q4,048,BUPRENORPHINE,1143.91,42314.37033,2703.36,6
2020,4,2020Q4,048,CODEINE,229.28,42314.37033,541.85,6
2020,4,2020Q4,048,FENTANYL,5.02,42314.37033,11.86,6
2020,4,2020Q4,048,HYDROCODONE,358.28,42314.37033,846.71,6
2020,4,2020Q4,048,HYDROMORPHONE,18.79,42314.37033,44.41,6
2020,4,2020Q4,048,LISDEXAMFETAMINE,366.52,42314.37033,866.18,6
2020,4,2020Q4,048,METHADONE,85.15,42314.37033,201.23,6
2020,4,2020Q4,048,METHYLPHENIDATE,1458.25,42314.37033,3446.23,6
2020,4,2020Q4,048,MORPHINE,384.24,42314.37033,908.06,6
2020,4,2020Q4,048,OXYCODONE,1009,42314.37033,2384.53,6
2020,4,2020Q4,048,OXYMORPHONE,4.64,42314.37033,10.97,6
2020,4,2020Q4,048,TAPENTADOL,27,42314.37033,63.81,6
2020,4,2020Q4,049,AMPHETAMINE,2245.21,163630.6805,1372.12,3
2020,4,2020Q4,049,BUPRENORPHINE,2227.53,163630.6805,1361.32,3
2020,4,2020Q4,049,CODEINE,766.7,163630.6805,468.56,3
2020,4,2020Q4,049,FENTANYL,24.01,163630.6805,14.67,3
2020,4,2020Q4,049,HYDROCODONE,1647.06,163630.6805,1006.57,3
2020,4,2020Q4,049,HYDROMORPHONE,140.7,163630.6805,85.99,3
2020,4,2020Q4,049,LISDEXAMFETAMINE,1936.64,163630.6805,1183.54,3
2020,4,2020Q4,049,MEPERIDINE,4.36,163630.6805,2.66,3
2020,4,2020Q4,049,METHADONE,4825.47,163630.6805,2949,3
2020,4,2020Q4,049,METHYLPHENIDATE,4943.38,163630.6805,3021.06,3
2020,4,2020Q4,049,MORPHINE,1918.72,163630.6805,1172.59,3
2020,4,2020Q4,049,OXYCODONE,5835.06,163630.6805,3565.99,3
2020,4,2020Q4,049,OXYMORPHONE,37.29,163630.6805,22.79,3
2020,4,2020Q4,049,TAPENTADOL,158.5,163630.6805,96.86,3
2020,4,2020Q4,050,AMPHETAMINE,674.46,60419.76052,1116.29,4
2020,4,2020Q4,050,BUPRENORPHINE,748.41,60419.76052,1238.68,4
2020,4,2020Q4,050,CODEINE,124.63,60419.76052,206.27,4
2020,4,2020Q4,050,FENTANYL,5.58,60419.76052,9.24,4
2020,4,2020Q4,050,HYDROCODONE,281.92,60419.76052,466.6,4
2020,4,2020Q4,050,HYDROMORPHONE,43.18,60419.76052,71.47,4
2020,4,2020Q4,050,LISDEXAMFETAMINE,301.19,60419.76052,498.5,4
2020,4,2020Q4,050,MEPERIDINE,1.09,60419.76052,1.8,4
2020,4,2020Q4,050,METHADONE,221.01,60419.76052,365.79,4
2020,4,2020Q4,050,METHYLPHENIDATE,1492.6,60419.76052,2470.38,4
2020,4,2020Q4,050,MORPHINE,664.41,60419.76052,1099.66,4
2020,4,2020Q4,050,OXYCODONE,1360.85,60419.76052,2252.33,4
2020,4,2020Q4,050,TAPENTADOL,35,60419.76052,57.93,4
2020,4,2020Q4,051,AMPHETAMINE,583.65,28447.87466,2051.65,6
2020,4,2020Q4,051,BUPRENORPHINE,651.44,28447.87466,2289.94,6
2020,4,2020Q4,051,CODEINE,91.78,28447.87466,322.63,6
2020,4,2020Q4,051,FENTANYL,2.81,28447.87466,9.88,6
2020,4,2020Q4,051,HYDROCODONE,138.84,28447.87466,488.05,6
2020,4,2020Q4,051,HYDROMORPHONE,32.3,28447.87466,113.54,6
2020,4,2020Q4,051,LISDEXAMFETAMINE,348.59,28447.87466,1225.36,6
2020,4,2020Q4,051,MEPERIDINE,0,28447.87466,0,6
2020,4,2020Q4,051,METHADONE,130.58,28447.87466,459.01,6
2020,4,2020Q4,051,METHYLPHENIDATE,854.23,28447.87466,3002.79,6
2020,4,2020Q4,051,MORPHINE,380.33,28447.87466,1336.94,6
2020,4,2020Q4,051,OXYCODONE,1092.83,28447.87466,3841.52,6
2020,4,2020Q4,051,TAPENTADOL,7.5,28447.87466,26.36,6
2020,4,2020Q4,052,AMPHETAMINE,992.15,31642.52833,3135.5,4
2020,4,2020Q4,052,BUPRENORPHINE,683.81,31642.52833,2161.05,4
2020,4,2020Q4,052,CODEINE,141.43,31642.52833,446.96,4
2020,4,2020Q4,052,FENTANYL,8.49,31642.52833,26.83,4
2020,4,2020Q4,052,HYDROCODONE,220.61,31642.52833,697.19,4
2020,4,2020Q4,052,HYDROMORPHONE,36.65,31642.52833,115.83,4
2020,4,2020Q4,052,LISDEXAMFETAMINE,723.2,31642.52833,2285.53,4
2020,4,2020Q4,052,METHADONE,116.99,31642.52833,369.72,4
2020,4,2020Q4,052,METHYLPHENIDATE,1156.77,31642.52833,3655.74,4
2020,4,2020Q4,052,MORPHINE,422.61,31642.52833,1335.58,4
2020,4,2020Q4,052,OXYCODONE,1007.42,31642.52833,3183.75,4
2020,4,2020Q4,052,OXYMORPHONE,9.81,31642.52833,31,4
2020,4,2020Q4,052,TAPENTADOL,189,31642.52833,597.3,4
2020,4,2020Q4,053,AMPHETAMINE,1580.34,36346.61695,4347.97,6
2020,4,2020Q4,053,BUPRENORPHINE,353.9,36346.61695,973.68,6
2020,4,2020Q4,053,CODEINE,95.39,36346.61695,262.45,6
2020,4,2020Q4,053,FENTANYL,2.09,36346.61695,5.75,6
2020,4,2020Q4,053,HYDROCODONE,160.95,36346.61695,442.82,6
2020,4,2020Q4,053,HYDROMORPHONE,18.25,36346.61695,50.21,6
2020,4,2020Q4,053,LISDEXAMFETAMINE,650.36,36346.61695,1789.33,6
2020,4,2020Q4,053,METHADONE,2326.33,36346.61695,6400.4,6
2020,4,2020Q4,053,METHYLPHENIDATE,1098.19,36346.61695,3021.44,6
2020,4,2020Q4,053,MORPHINE,518.78,36346.61695,1427.31,6
2020,4,2020Q4,053,OXYCODONE,1061.86,36346.61695,2921.48,6
2020,4,2020Q4,054,AMPHETAMINE,3942.84,242191.4817,1627.98,3
2020,4,2020Q4,054,BUPRENORPHINE,3672.85,242191.4817,1516.51,3
2020,4,2020Q4,054,CODEINE,946.29,242191.4817,390.72,3
2020,4,2020Q4,054,FENTANYL,37.03,242191.4817,15.29,3
2020,4,2020Q4,054,HYDROCODONE,1309.24,242191.4817,540.58,3
2020,4,2020Q4,054,HYDROMORPHONE,473.49,242191.4817,195.5,3
2020,4,2020Q4,054,LISDEXAMFETAMINE,3148.91,242191.4817,1300.17,3
2020,4,2020Q4,054,MEPERIDINE,182.36,242191.4817,75.3,3
2020,4,2020Q4,054,METHADONE,8879.87,242191.4817,3666.47,3
2020,4,2020Q4,054,METHAMPHETAMINE,0.8,242191.4817,0.33,3
2020,4,2020Q4,054,METHYLPHENIDATE,6768.43,242191.4817,2794.66,3
2020,4,2020Q4,054,MORPHINE,2988.57,242191.4817,1233.97,3
2020,4,2020Q4,054,OXYCODONE,6180.88,242191.4817,2552.06,3
2020,4,2020Q4,054,OXYMORPHONE,46.12,242191.4817,19.04,3
2020,4,2020Q4,054,TAPENTADOL,266,242191.4817,109.83,3
2020,4,2020Q4,056,AMPHETAMINE,1738.67,85353.13109,2037.03,3
2020,4,2020Q4,056,BUPRENORPHINE,853.31,85353.13109,999.74,3
2020,4,2020Q4,056,CODEINE,265.94,85353.13109,311.58,3
2020,4,2020Q4,056,FENTANYL,12.85,85353.13109,15.06,3
2020,4,2020Q4,056,HYDROCODONE,543.45,85353.13109,636.71,3
2020,4,2020Q4,056,HYDROMORPHONE,97.39,85353.13109,114.1,3
2020,4,2020Q4,056,LISDEXAMFETAMINE,762.51,85353.13109,893.36,3
2020,4,2020Q4,056,MEPERIDINE,1.09,85353.13109,1.28,3
2020,4,2020Q4,056,METHADONE,2857.16,85353.13109,3347.46,3
2020,4,2020Q4,056,METHAMPHETAMINE,0.8,85353.13109,0.94,3
2020,4,2020Q4,056,METHYLPHENIDATE,2809.7,85353.13109,3291.85,3
2020,4,2020Q4,056,MORPHINE,659.47,85353.13109,772.64,3
2020,4,2020Q4,056,OXYCODONE,1507.96,85353.13109,1766.73,3
2020,4,2020Q4,056,OXYMORPHONE,12.31,85353.13109,14.42,3
2020,4,2020Q4,056,TAPENTADOL,40,85353.13109,46.86,3
2020,4,2020Q4,057,AMPHETAMINE,1109.93,79102.16914,1403.16,4
2020,4,2020Q4,057,BUPRENORPHINE,1281.68,79102.16914,1620.28,4
2020,4,2020Q4,057,CODEINE,255.63,79102.16914,323.16,4
2020,4,2020Q4,057,FENTANYL,18.46,79102.16914,23.34,4
2020,4,2020Q4,057,HYDROCODONE,315.18,79102.16914,398.45,4
2020,4,2020Q4,057,HYDROMORPHONE,114.42,79102.16914,144.65,4
2020,4,2020Q4,057,LISDEXAMFETAMINE,982.19,79102.16914,1241.67,4
2020,4,2020Q4,057,MEPERIDINE,17.43,79102.16914,22.03,4
2020,4,2020Q4,057,METHADONE,2099.25,79102.16914,2653.85,4
2020,4,2020Q4,057,METHYLPHENIDATE,2473.44,79102.16914,3126.89,4
2020,4,2020Q4,057,MORPHINE,998.99,79102.16914,1262.91,4
2020,4,2020Q4,057,OXYCODONE,1543.38,79102.16914,1951.12,4
2020,4,2020Q4,057,OXYMORPHONE,4.82,79102.16914,6.09,4
2020,4,2020Q4,057,TAPENTADOL,287.5,79102.16914,363.45,4
2020,4,2020Q4,058,AMPHETAMINE,978.31,56269.82309,1738.61,4
2020,4,2020Q4,058,BUPRENORPHINE,910.59,56269.82309,1618.26,4
2020,4,2020Q4,058,CODEINE,161.32,56269.82309,286.69,4
2020,4,2020Q4,058,FENTANYL,9.6,56269.82309,17.06,4
2020,4,2020Q4,058,HYDROCODONE,446.53,56269.82309,793.55,4
2020,4,2020Q4,058,HYDROMORPHONE,56.1,56269.82309,99.7,4
2020,4,2020Q4,058,LISDEXAMFETAMINE,1078.16,56269.82309,1916.05,4
2020,4,2020Q4,058,MEPERIDINE,0,56269.82309,0,4
2020,4,2020Q4,058,METHADONE,5003.09,56269.82309,8891.25,4
