year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2021,1,2021Q1,031,METHAMPHETAMINE,5.22,162055.5849,3.22,1
2021,1,2021Q1,031,METHYLPHENIDATE,4480.51,162055.5849,2764.8,1
2021,1,2021Q1,031,MORPHINE,1663.44,162055.5849,1026.46,1
2021,1,2021Q1,031,OXYCODONE,5198.98,162055.5849,3208.15,1
2021,1,2021Q1,031,OXYMORPHONE,15.88,162055.5849,9.8,1
2021,1,2021Q1,031,TAPENTADOL,574.5,162055.5849,354.51,1
2021,1,2021Q1,032,AMPHETAMINE,3779.2,199231.7726,1896.89,1
2021,1,2021Q1,032,BUPRENORPHINE,1711.22,199231.7726,858.91,1
2021,1,2021Q1,032,CODEINE,699.55,199231.7726,351.12,1
2021,1,2021Q1,032,FENTANYL,15.08,199231.7726,7.57,1
2021,1,2021Q1,032,HYDROCODONE,761.23,199231.7726,382.08,1
2021,1,2021Q1,032,HYDROMORPHONE,159.66,199231.7726,80.14,1
2021,1,2021Q1,032,LISDEXAMFETAMINE,1219.79,199231.7726,612.25,1
2021,1,2021Q1,032,MEPERIDINE,10.02,199231.7726,5.03,1
2021,1,2021Q1,032,METHADONE,392.02,199231.7726,196.77,1
2021,1,2021Q1,032,METHAMPHETAMINE,0,199231.7726,0,1
2021,1,2021Q1,032,METHYLPHENIDATE,3328.36,199231.7726,1670.6,1
2021,1,2021Q1,032,MORPHINE,1545.6,199231.7726,775.78,1
2021,1,2021Q1,032,OXYCODONE,4485.68,199231.7726,2251.49,1
2021,1,2021Q1,032,OXYMORPHONE,13.47,199231.7726,6.76,1
2021,1,2021Q1,032,TAPENTADOL,692,199231.7726,347.33,1
2021,1,2021Q1,033,AMPHETAMINE,2459.19,64156.66382,3833.1,4
2021,1,2021Q1,033,BUPRENORPHINE,902.27,64156.66382,1406.35,4
2021,1,2021Q1,033,CODEINE,354.15,64156.66382,552.01,4
2021,1,2021Q1,033,FENTANYL,27.55,64156.66382,42.94,4
2021,1,2021Q1,033,HYDROCODONE,487.32,64156.66382,759.58,4
2021,1,2021Q1,033,HYDROMORPHONE,169.84,64156.66382,264.73,4
2021,1,2021Q1,033,LISDEXAMFETAMINE,896.63,64156.66382,1397.56,4
2021,1,2021Q1,033,MEPERIDINE,0.54,64156.66382,0.84,4
2021,1,2021Q1,033,METHADONE,197.84,64156.66382,308.37,4
2021,1,2021Q1,033,METHYLPHENIDATE,2246.96,64156.66382,3502.3,4
2021,1,2021Q1,033,MORPHINE,1410.47,64156.66382,2198.48,4
2021,1,2021Q1,033,OXYCODONE,2817.5,64156.66382,4391.59,4
2021,1,2021Q1,033,OXYMORPHONE,31.49,64156.66382,49.08,4
2021,1,2021Q1,033,TAPENTADOL,599,64156.66382,933.65,4
2021,1,2021Q1,034,AMPHETAMINE,1891.48,85438.76496,2213.84,2
2021,1,2021Q1,034,BUPRENORPHINE,544.19,85438.76496,636.94,2
2021,1,2021Q1,034,CODEINE,232.79,85438.76496,272.46,2
2021,1,2021Q1,034,FENTANYL,6.16,85438.76496,7.21,2
2021,1,2021Q1,034,HYDROCODONE,369.7,85438.76496,432.71,2
2021,1,2021Q1,034,HYDROMORPHONE,62.83,85438.76496,73.54,2
2021,1,2021Q1,034,LISDEXAMFETAMINE,434.73,85438.76496,508.82,2
2021,1,2021Q1,034,MEPERIDINE,7.08,85438.76496,8.29,2
2021,1,2021Q1,034,METHADONE,72.45,85438.76496,84.8,2
2021,1,2021Q1,034,METHYLPHENIDATE,1893.72,85438.76496,2216.46,2
2021,1,2021Q1,034,MORPHINE,660.16,85438.76496,772.67,2
2021,1,2021Q1,034,OXYCODONE,1882.35,85438.76496,2203.16,2
2021,1,2021Q1,034,OXYMORPHONE,0,85438.76496,0,2
2021,1,2021Q1,034,TAPENTADOL,213,85438.76496,249.3,2
2021,1,2021Q1,035,AMPHETAMINE,858.12,44723.39714,1918.73,5
2021,1,2021Q1,035,BUPRENORPHINE,581.04,44723.39714,1299.19,5
2021,1,2021Q1,035,CODEINE,177.45,44723.39714,396.77,5
2021,1,2021Q1,035,FENTANYL,8.47,44723.39714,18.94,5
2021,1,2021Q1,035,HYDROCODONE,241.22,44723.39714,539.36,5
2021,1,2021Q1,035,HYDROMORPHONE,82.14,44723.39714,183.66,5
2021,1,2021Q1,035,LISDEXAMFETAMINE,329.52,44723.39714,736.8,5
2021,1,2021Q1,035,MEPERIDINE,0,44723.39714,0,5
2021,1,2021Q1,035,METHADONE,137.74,44723.39714,307.98,5
2021,1,2021Q1,035,METHYLPHENIDATE,1705.23,44723.39714,3812.84,5
2021,1,2021Q1,035,MORPHINE,488.83,44723.39714,1093.01,5
2021,1,2021Q1,035,OXYCODONE,1826.02,44723.39714,4082.92,5
2021,1,2021Q1,035,OXYMORPHONE,5.35,44723.39714,11.96,5
2021,1,2021Q1,035,TAPENTADOL,159,44723.39714,355.52,5
2021,1,2021Q1,036,AMPHETAMINE,131.62,14146.69634,930.39,4
2021,1,2021Q1,036,BUPRENORPHINE,22.76,14146.69634,160.89,4
2021,1,2021Q1,036,CODEINE,22.1,14146.69634,156.22,4
2021,1,2021Q1,036,FENTANYL,1.02,14146.69634,7.21,4
2021,1,2021Q1,036,HYDROCODONE,26.29,14146.69634,185.84,4
2021,1,2021Q1,036,HYDROMORPHONE,1.42,14146.69634,10.04,4
2021,1,2021Q1,036,LISDEXAMFETAMINE,40.47,14146.69634,286.07,4
2021,1,2021Q1,036,METHADONE,17.89,14146.69634,126.46,4
2021,1,2021Q1,036,METHYLPHENIDATE,94.35,14146.69634,666.94,4
2021,1,2021Q1,036,MORPHINE,90.62,14146.69634,640.57,4
2021,1,2021Q1,036,OXYCODONE,147.06,14146.69634,1039.54,4
2021,1,2021Q1,036,TAPENTADOL,50,14146.69634,353.44,4
2021,1,2021Q1,037,AMPHETAMINE,2138.48,75107.18144,2847.24,4
2021,1,2021Q1,037,BUPRENORPHINE,1235.45,75107.18144,1644.92,4
2021,1,2021Q1,037,CODEINE,372.75,75107.18144,496.29,4
2021,1,2021Q1,037,FENTANYL,16.77,75107.18144,22.33,4
2021,1,2021Q1,037,HYDROCODONE,313.46,75107.18144,417.35,4
2021,1,2021Q1,037,HYDROMORPHONE,227.48,75107.18144,302.87,4
2021,1,2021Q1,037,LISDEXAMFETAMINE,934.79,75107.18144,1244.61,4
2021,1,2021Q1,037,MEPERIDINE,0,75107.18144,0,4
2021,1,2021Q1,037,METHADONE,3084.8,75107.18144,4107.2,4
2021,1,2021Q1,037,METHAMPHETAMINE,2.01,75107.18144,2.68,4
2021,1,2021Q1,037,METHYLPHENIDATE,3536.4,75107.18144,4708.47,4
2021,1,2021Q1,037,MORPHINE,637.11,75107.18144,848.27,4
2021,1,2021Q1,037,OXYCODONE,2507.27,75107.18144,3338.26,4
2021,1,2021Q1,037,TAPENTADOL,102.5,75107.18144,136.47,4
2021,1,2021Q1,038,AMPHETAMINE,14404.48,359696.3081,4004.62,1
2021,1,2021Q1,038,BUPRENORPHINE,2345.69,359696.3081,652.13,1
2021,1,2021Q1,038,CODEINE,1052.24,359696.3081,292.54,1
2021,1,2021Q1,038,FENTANYL,37.72,359696.3081,10.49,1
2021,1,2021Q1,038,HYDROCODONE,1646.1,359696.3081,457.64,1
2021,1,2021Q1,038,HYDROMORPHONE,285.89,359696.3081,79.48,1
2021,1,2021Q1,038,LISDEXAMFETAMINE,4462.93,359696.3081,1240.75,1
2021,1,2021Q1,038,MEPERIDINE,5.99,359696.3081,1.67,1
2021,1,2021Q1,038,METHADONE,5188.95,359696.3081,1442.59,1
2021,1,2021Q1,038,METHAMPHETAMINE,0,359696.3081,0,1
2021,1,2021Q1,038,METHYLPHENIDATE,7851.48,359696.3081,2182.81,1
2021,1,2021Q1,038,MORPHINE,2922.88,359696.3081,812.6,1
2021,1,2021Q1,038,OXYCODONE,10071.41,359696.3081,2799.98,1
2021,1,2021Q1,038,OXYMORPHONE,49.96,359696.3081,13.89,1
2021,1,2021Q1,038,TAPENTADOL,1455,359696.3081,404.51,1
2021,1,2021Q1,039,AMPHETAMINE,1039.18,55518.85352,1871.76,2
2021,1,2021Q1,039,BUPRENORPHINE,97.66,55518.85352,175.9,2
2021,1,2021Q1,039,CODEINE,50.83,55518.85352,91.55,2
2021,1,2021Q1,039,FENTANYL,2.41,55518.85352,4.34,2
2021,1,2021Q1,039,HYDROCODONE,111.43,55518.85352,200.71,2
2021,1,2021Q1,039,HYDROMORPHONE,14.27,55518.85352,25.7,2
2021,1,2021Q1,039,LISDEXAMFETAMINE,572.9,55518.85352,1031.9,2
2021,1,2021Q1,039,MEPERIDINE,0,55518.85352,0,2
2021,1,2021Q1,039,METHADONE,40.25,55518.85352,72.5,2
2021,1,2021Q1,039,METHYLPHENIDATE,684.48,55518.85352,1232.88,2
2021,1,2021Q1,039,MORPHINE,188.47,55518.85352,339.47,2
2021,1,2021Q1,039,OXYCODONE,520.52,55518.85352,937.56,2
2021,1,2021Q1,039,TAPENTADOL,39,55518.85352,70.25,2
2021,1,2021Q1,040,AMPHETAMINE,10157.82,364559.1601,2786.33,2
2021,1,2021Q1,040,BUPRENORPHINE,3314.89,364559.1601,909.29,2
2021,1,2021Q1,040,CODEINE,1515.31,364559.1601,415.66,2
2021,1,2021Q1,040,FENTANYL,52.14,364559.1601,14.3,2
2021,1,2021Q1,040,HYDROCODONE,2926.68,364559.1601,802.8,2
2021,1,2021Q1,040,HYDROMORPHONE,318.18,364559.1601,87.28,2
2021,1,2021Q1,040,LISDEXAMFETAMINE,5611.04,364559.1601,1539.13,2
2021,1,2021Q1,040,MEPERIDINE,1.63,364559.1601,0.45,2
2021,1,2021Q1,040,METHADONE,4453.22,364559.1601,1221.54,2
2021,1,2021Q1,040,METHAMPHETAMINE,1.21,364559.1601,0.33,2
2021,1,2021Q1,040,METHYLPHENIDATE,7513.76,364559.1601,2061.05,2
2021,1,2021Q1,040,MORPHINE,2727.44,364559.1601,748.15,2
2021,1,2021Q1,040,OXYCODONE,9295.05,364559.1601,2549.67,2
2021,1,2021Q1,040,OXYMORPHONE,39.79,364559.1601,10.91,2
2021,1,2021Q1,040,TAPENTADOL,250.5,364559.1601,68.71,2
2021,1,2021Q1,041,AMPHETAMINE,4072.95,121350.688,3356.35,2
2021,1,2021Q1,041,BUPRENORPHINE,1098.72,121350.688,905.41,2
2021,1,2021Q1,041,CODEINE,299.81,121350.688,247.06,2
2021,1,2021Q1,041,FENTANYL,22.8,121350.688,18.79,2
2021,1,2021Q1,041,HYDROCODONE,658.82,121350.688,542.91,2
2021,1,2021Q1,041,HYDROMORPHONE,668.83,121350.688,551.15,2
2021,1,2021Q1,041,LISDEXAMFETAMINE,1852.81,121350.688,1526.82,2
2021,1,2021Q1,041,MEPERIDINE,1.09,121350.688,0.9,2
2021,1,2021Q1,041,METHADONE,6839.39,121350.688,5636.05,2
2021,1,2021Q1,041,METHYLPHENIDATE,2708.6,121350.688,2232.04,2
2021,1,2021Q1,041,MORPHINE,766.18,121350.688,631.38,2
2021,1,2021Q1,041,OXYCODONE,2128.67,121350.688,1754.15,2
2021,1,2021Q1,041,OXYMORPHONE,5.62,121350.688,4.63,2
2021,1,2021Q1,041,TAPENTADOL,24,121350.688,19.78,2
2021,1,2021Q1,042,AMPHETAMINE,2676.58,176863.8617,1513.36,2
2021,1,2021Q1,042,BUPRENORPHINE,2152.46,176863.8617,1217.02,2
2021,1,2021Q1,042,CODEINE,677.81,176863.8617,383.24,2
2021,1,2021Q1,042,FENTANYL,24.77,176863.8617,14.01,2
2021,1,2021Q1,042,HYDROCODONE,1408.9,176863.8617,796.6,2
2021,1,2021Q1,042,HYDROMORPHONE,102.16,176863.8617,57.76,2
2021,1,2021Q1,042,LISDEXAMFETAMINE,2214.7,176863.8617,1252.21,2
2021,1,2021Q1,042,MEPERIDINE,17.54,176863.8617,9.92,2
2021,1,2021Q1,042,METHADONE,3096.14,176863.8617,1750.58,2
2021,1,2021Q1,042,METHAMPHETAMINE,2.81,176863.8617,1.59,2
2021,1,2021Q1,042,METHYLPHENIDATE,2887.39,176863.8617,1632.55,2
2021,1,2021Q1,042,MORPHINE,1208.81,176863.8617,683.47,2
2021,1,2021Q1,042,OXYCODONE,4383.99,176863.8617,2478.74,2
2021,1,2021Q1,042,OXYMORPHONE,42.29,176863.8617,23.91,2
2021,1,2021Q1,042,TAPENTADOL,138,176863.8617,78.03,2
2021,1,2021Q1,043,AMPHETAMINE,1930.77,80232.84455,2406.46,2
2021,1,2021Q1,043,BUPRENORPHINE,1400.71,80232.84455,1745.81,2
2021,1,2021Q1,043,CODEINE,561.65,80232.84455,700.03,2
2021,1,2021Q1,043,FENTANYL,19.91,80232.84455,24.82,2
2021,1,2021Q1,043,HYDROCODONE,1278.29,80232.84455,1593.23,2
2021,1,2021Q1,043,HYDROMORPHONE,510.2,80232.84455,635.9,2
2021,1,2021Q1,043,LISDEXAMFETAMINE,1062.55,80232.84455,1324.33,2
2021,1,2021Q1,043,MEPERIDINE,0,80232.84455,0,2
2021,1,2021Q1,043,METHADONE,347.83,80232.84455,433.53,2
2021,1,2021Q1,043,METHYLPHENIDATE,2767.06,80232.84455,3448.79,2
2021,1,2021Q1,043,MORPHINE,1938.92,80232.84455,2416.62,2
2021,1,2021Q1,043,OXYCODONE,3955.41,80232.84455,4929.91,2
2021,1,2021Q1,043,OXYMORPHONE,66.91,80232.84455,83.39,2
2021,1,2021Q1,043,TAPENTADOL,12,80232.84455,14.96,2
2021,1,2021Q1,044,AMPHETAMINE,2456.14,171048.6015,1435.93,3
2021,1,2021Q1,044,BUPRENORPHINE,1653.63,171048.6015,966.76,3
2021,1,2021Q1,044,CODEINE,813.86,171048.6015,475.81,3
2021,1,2021Q1,044,FENTANYL,21.87,171048.6015,12.79,3
2021,1,2021Q1,044,HYDROCODONE,1202.81,171048.6015,703.2,3
2021,1,2021Q1,044,HYDROMORPHONE,169.29,171048.6015,98.97,3
2021,1,2021Q1,044,LISDEXAMFETAMINE,2079.43,171048.6015,1215.7,3
2021,1,2021Q1,044,MEPERIDINE,3.49,171048.6015,2.04,3
2021,1,2021Q1,044,METHADONE,7890.08,171048.6015,4612.77,3
2021,1,2021Q1,044,METHAMPHETAMINE,0.4,171048.6015,0.23,3
2021,1,2021Q1,044,METHYLPHENIDATE,6324.58,171048.6015,3697.53,3
2021,1,2021Q1,044,MORPHINE,995.12,171048.6015,581.78,3
2021,1,2021Q1,044,OXYCODONE,3594.54,171048.6015,2101.47,3
2021,1,2021Q1,044,TAPENTADOL,38,171048.6015,22.22,3
2021,1,2021Q1,045,AMPHETAMINE,936.71,51387.53835,1822.83,2
2021,1,2021Q1,045,BUPRENORPHINE,634.88,51387.53835,1235.47,2
2021,1,2021Q1,045,CODEINE,141.98,51387.53835,276.29,2
2021,1,2021Q1,045,FENTANYL,3.69,51387.53835,7.18,2
2021,1,2021Q1,045,HYDROCODONE,428.69,51387.53835,834.23,2
2021,1,2021Q1,045,HYDROMORPHONE,46.23,51387.53835,89.96,2
2021,1,2021Q1,045,LISDEXAMFETAMINE,420.86,51387.53835,818.99,2
2021,1,2021Q1,045,MEPERIDINE,0,51387.53835,0,2
2021,1,2021Q1,045,METHADONE,112.25,51387.53835,218.44,2
2021,1,2021Q1,045,METHAMPHETAMINE,4.02,51387.53835,7.82,2
2021,1,2021Q1,045,METHYLPHENIDATE,1377.5,51387.53835,2680.61,2
2021,1,2021Q1,045,MORPHINE,295.72,51387.53835,575.47,2
2021,1,2021Q1,045,OXYCODONE,1093.89,51387.53835,2128.71,2
2021,1,2021Q1,045,OXYMORPHONE,5.89,51387.53835,11.46,2
2021,1,2021Q1,045,TAPENTADOL,66.5,51387.53835,129.41,2
2021,1,2021Q1,046,AMPHETAMINE,860.57,76961.40585,1118.18,6
2021,1,2021Q1,046,BUPRENORPHINE,1054.78,76961.40585,1370.53,6
2021,1,2021Q1,046,CODEINE,630.06,76961.40585,818.67,6
2021,1,2021Q1,046,FENTANYL,8.48,76961.40585,11.02,6
2021,1,2021Q1,046,HYDROCODONE,723.68,76961.40585,940.32,6
2021,1,2021Q1,046,HYDROMORPHONE,51.91,76961.40585,67.45,6
2021,1,2021Q1,046,LISDEXAMFETAMINE,853.85,76961.40585,1109.45,6
2021,1,2021Q1,046,MEPERIDINE,16.34,76961.40585,21.23,6
2021,1,2021Q1,046,METHADONE,715.34,76961.40585,929.48,6
2021,1,2021Q1,046,METHYLPHENIDATE,1998.41,76961.40585,2596.64,6
2021,1,2021Q1,046,MORPHINE,531.26,76961.40585,690.29,6
2021,1,2021Q1,046,OXYCODONE,1632.1,76961.40585,2120.67,6
2021,1,2021Q1,046,OXYMORPHONE,1.07,76961.40585,1.39,6
2021,1,2021Q1,046,TAPENTADOL,0,76961.40585,0,6
2021,1,2021Q1,047,AMPHETAMINE,603.4,66896.34411,901.99,3
2021,1,2021Q1,047,BUPRENORPHINE,670.92,66896.34411,1002.92,3
2021,1,2021Q1,047,CODEINE,816.61,66896.34411,1220.71,3
2021,1,2021Q1,047,FENTANYL,10.07,66896.34411,15.05,3
2021,1,2021Q1,047,HYDROCODONE,843.86,66896.34411,1261.44,3
2021,1,2021Q1,047,HYDROMORPHONE,27.61,66896.34411,41.27,3
2021,1,2021Q1,047,LISDEXAMFETAMINE,807.03,66896.34411,1206.39,3
2021,1,2021Q1,047,MEPERIDINE,7.52,66896.34411,11.24,3
2021,1,2021Q1,047,METHADONE,75.13,66896.34411,112.31,3
2021,1,2021Q1,047,METHYLPHENIDATE,1966.02,66896.34411,2938.9,3
2021,1,2021Q1,047,MORPHINE,500.97,66896.34411,748.88,3
2021,1,2021Q1,047,OXYCODONE,1326.19,66896.34411,1982.46,3
2021,1,2021Q1,047,OXYMORPHONE,0,66896.34411,0,3
2021,1,2021Q1,047,TAPENTADOL,116,66896.34411,173.4,3
2021,1,2021Q1,048,AMPHETAMINE,658.39,43335.76086,1519.28,6
2021,1,2021Q1,048,BUPRENORPHINE,1071.76,43335.76086,2473.15,6
2021,1,2021Q1,048,CODEINE,239.72,43335.76086,553.17,6
2021,1,2021Q1,048,FENTANYL,4.45,43335.76086,10.27,6
2021,1,2021Q1,048,HYDROCODONE,347.12,43335.76086,801,6
2021,1,2021Q1,048,HYDROMORPHONE,35.01,43335.76086,80.79,6
2021,1,2021Q1,048,LISDEXAMFETAMINE,388.48,43335.76086,896.44,6
2021,1,2021Q1,048,MEPERIDINE,0,43335.76086,0,6
2021,1,2021Q1,048,METHADONE,67.26,43335.76086,155.21,6
2021,1,2021Q1,048,METHYLPHENIDATE,1528.48,43335.76086,3527.06,6
2021,1,2021Q1,048,MORPHINE,390.62,43335.76086,901.38,6
2021,1,2021Q1,048,OXYCODONE,926.67,43335.76086,2138.35,6
2021,1,2021Q1,048,OXYMORPHONE,5.26,43335.76086,12.14,6
2021,1,2021Q1,048,TAPENTADOL,27,43335.76086,62.3,6
2021,1,2021Q1,049,AMPHETAMINE,2249.08,164091.9377,1370.62,3
2021,1,2021Q1,049,BUPRENORPHINE,2205.14,164091.9377,1343.84,3
2021,1,2021Q1,049,CODEINE,704.63,164091.9377,429.41,3
2021,1,2021Q1,049,FENTANYL,19.64,164091.9377,11.97,3
2021,1,2021Q1,049,HYDROCODONE,1604.26,164091.9377,977.66,3
2021,1,2021Q1,049,HYDROMORPHONE,136.14,164091.9377,82.97,3
2021,1,2021Q1,049,LISDEXAMFETAMINE,1955.13,164091.9377,1191.48,3
2021,1,2021Q1,049,MEPERIDINE,3.81,164091.9377,2.32,3
2021,1,2021Q1,049,METHADONE,5645.27,164091.9377,3440.31,3
2021,1,2021Q1,049,METHYLPHENIDATE,4886.32,164091.9377,2977.79,3
2021,1,2021Q1,049,MORPHINE,1779.1,164091.9377,1084.21,3
2021,1,2021Q1,049,OXYCODONE,5370.4,164091.9377,3272.8,3
2021,1,2021Q1,049,OXYMORPHONE,35.24,164091.9377,21.48,3
2021,1,2021Q1,049,TAPENTADOL,153.5,164091.9377,93.55,3
2021,1,2021Q1,050,AMPHETAMINE,651.59,63266.01535,1029.92,4
2021,1,2021Q1,050,BUPRENORPHINE,695.5,63266.01535,1099.33,4
2021,1,2021Q1,050,CODEINE,185.29,63266.01535,292.87,4
2021,1,2021Q1,050,FENTANYL,4.04,63266.01535,6.39,4
2021,1,2021Q1,050,HYDROCODONE,257.3,63266.01535,406.7,4
2021,1,2021Q1,050,HYDROMORPHONE,68.98,63266.01535,109.03,4
2021,1,2021Q1,050,LISDEXAMFETAMINE,331.83,63266.01535,524.5,4
2021,1,2021Q1,050,MEPERIDINE,0,63266.01535,0,4
2021,1,2021Q1,050,METHADONE,168.59,63266.01535,266.48,4
2021,1,2021Q1,050,METHYLPHENIDATE,1388.28,63266.01535,2194.35,4
2021,1,2021Q1,050,MORPHINE,706.41,63266.01535,1116.57,4
2021,1,2021Q1,050,OXYCODONE,1340.21,63266.01535,2118.37,4
2021,1,2021Q1,050,TAPENTADOL,30,63266.01535,47.42,4
2021,1,2021Q1,051,AMPHETAMINE,630.09,30367.97349,2074.85,6
2021,1,2021Q1,051,BUPRENORPHINE,591.07,30367.97349,1946.36,6
2021,1,2021Q1,051,CODEINE,95.22,30367.97349,313.55,6
2021,1,2021Q1,051,FENTANYL,3.81,30367.97349,12.55,6
2021,1,2021Q1,051,HYDROCODONE,127.18,30367.97349,418.8,6
2021,1,2021Q1,051,HYDROMORPHONE,36.64,30367.97349,120.65,6
2021,1,2021Q1,051,LISDEXAMFETAMINE,356.69,30367.97349,1174.56,6
2021,1,2021Q1,051,MEPERIDINE,0,30367.97349,0,6
2021,1,2021Q1,051,METHADONE,138.63,30367.97349,456.5,6
2021,1,2021Q1,051,METHYLPHENIDATE,897.93,30367.97349,2956.83,6
2021,1,2021Q1,051,MORPHINE,410.88,30367.97349,1353,6
2021,1,2021Q1,051,OXYCODONE,1008.04,30367.97349,3319.42,6
2021,1,2021Q1,051,OXYMORPHONE,0,30367.97349,0,6
2021,1,2021Q1,051,TAPENTADOL,39.5,30367.97349,130.07,6
2021,1,2021Q1,052,AMPHETAMINE,965.96,33294.79035,2901.23,4
2021,1,2021Q1,052,BUPRENORPHINE,650.76,33294.79035,1954.54,4
2021,1,2021Q1,052,CODEINE,123.77,33294.79035,371.74,4
2021,1,2021Q1,052,FENTANYL,7.5,33294.79035,22.53,4
2021,1,2021Q1,052,HYDROCODONE,200.83,33294.79035,603.19,4
2021,1,2021Q1,052,HYDROMORPHONE,35.14,33294.79035,105.54,4
2021,1,2021Q1,052,LISDEXAMFETAMINE,659.61,33294.79035,1981.12,4
2021,1,2021Q1,052,MEPERIDINE,0,33294.79035,0,4
2021,1,2021Q1,052,METHADONE,130.58,33294.79035,392.19,4
2021,1,2021Q1,052,METHYLPHENIDATE,1120.58,33294.79035,3365.63,4
2021,1,2021Q1,052,MORPHINE,353.61,33294.79035,1062.06,4
2021,1,2021Q1,052,OXYCODONE,932.56,33294.79035,2800.92,4
2021,1,2021Q1,052,OXYMORPHONE,7.14,33294.79035,21.44,4
2021,1,2021Q1,052,TAPENTADOL,152,33294.79035,456.53,4
2021,1,2021Q1,053,AMPHETAMINE,1593.22,39817.37682,4001.32,6
2021,1,2021Q1,053,BUPRENORPHINE,334.21,39817.37682,839.36,6
2021,1,2021Q1,053,CODEINE,108.28,39817.37682,271.94,6
2021,1,2021Q1,053,FENTANYL,2.41,39817.37682,6.05,6
2021,1,2021Q1,053,HYDROCODONE,180.22,39817.37682,452.62,6
2021,1,2021Q1,053,HYDROMORPHONE,15.36,39817.37682,38.58,6
2021,1,2021Q1,053,LISDEXAMFETAMINE,650.36,39817.37682,1633.36,6
2021,1,2021Q1,053,METHADONE,2438.4,39817.37682,6123.96,6
2021,1,2021Q1,053,METHYLPHENIDATE,1030.54,39817.37682,2588.17,6
2021,1,2021Q1,053,MORPHINE,489.21,39817.37682,1228.63,6
2021,1,2021Q1,053,OXYCODONE,1015.44,39817.37682,2550.24,6
2021,1,2021Q1,054,AMPHETAMINE,3876.36,247836.7513,1564.08,3
2021,1,2021Q1,054,BUPRENORPHINE,3430.47,247836.7513,1384.17,3
2021,1,2021Q1,054,CODEINE,942.82,247836.7513,380.42,3
2021,1,2021Q1,054,FENTANYL,36.3,247836.7513,14.65,3
2021,1,2021Q1,054,HYDROCODONE,1220.96,247836.7513,492.65,3
2021,1,2021Q1,054,HYDROMORPHONE,570.11,247836.7513,230.03,3
2021,1,2021Q1,054,LISDEXAMFETAMINE,3091.68,247836.7513,1247.47,3
2021,1,2021Q1,054,MEPERIDINE,97.06,247836.7513,39.16,3
2021,1,2021Q1,054,METHADONE,9144.79,247836.7513,3689.84,3
2021,1,2021Q1,054,METHAMPHETAMINE,0.4,247836.7513,0.16,3
2021,1,2021Q1,054,METHYLPHENIDATE,6942.45,247836.7513,2801.22,3
2021,1,2021Q1,054,MORPHINE,2838.01,247836.7513,1145.11,3
2021,1,2021Q1,054,OXYCODONE,6016.97,247836.7513,2427.8,3
2021,1,2021Q1,054,OXYMORPHONE,58.61,247836.7513,23.65,3
2021,1,2021Q1,054,TAPENTADOL,177.5,247836.7513,71.62,3
2021,1,2021Q1,056,AMPHETAMINE,1724.44,87465.46972,1971.57,3
2021,1,2021Q1,056,BUPRENORPHINE,861.71,87465.46972,985.2,3
2021,1,2021Q1,056,CODEINE,330.96,87465.46972,378.39,3
2021,1,2021Q1,056,FENTANYL,12.35,87465.46972,14.12,3
2021,1,2021Q1,056,HYDROCODONE,541.08,87465.46972,618.62,3
2021,1,2021Q1,056,HYDROMORPHONE,99.98,87465.46972,114.31,3
2021,1,2021Q1,056,LISDEXAMFETAMINE,760.2,87465.46972,869.14,3
2021,1,2021Q1,056,MEPERIDINE,3.81,87465.46972,4.36,3
2021,1,2021Q1,056,METHADONE,2971.2,87465.46972,3397,3
2021,1,2021Q1,056,METHAMPHETAMINE,1.21,87465.46972,1.38,3
2021,1,2021Q1,056,METHYLPHENIDATE,2719.15,87465.46972,3108.83,3
2021,1,2021Q1,056,MORPHINE,514.92,87465.46972,588.71,3
2021,1,2021Q1,056,OXYCODONE,1380.21,87465.46972,1578.01,3
2021,1,2021Q1,056,OXYMORPHONE,11.24,87465.46972,12.85,3
2021,1,2021Q1,056,TAPENTADOL,19,87465.46972,21.72,3
2021,1,2021Q1,057,AMPHETAMINE,1074.76,82426.42791,1303.9,4
2021,1,2021Q1,057,BUPRENORPHINE,1271.08,82426.42791,1542.08,4
2021,1,2021Q1,057,CODEINE,308.42,82426.42791,374.18,4
2021,1,2021Q1,057,FENTANYL,16.06,82426.42791,19.48,4
2021,1,2021Q1,057,HYDROCODONE,286.15,82426.42791,347.16,4
2021,1,2021Q1,057,HYDROMORPHONE,114.97,82426.42791,139.48,4
2021,1,2021Q1,057,LISDEXAMFETAMINE,888.54,82426.42791,1077.98,4
2021,1,2021Q1,057,MEPERIDINE,13.07,82426.42791,15.86,4
2021,1,2021Q1,057,METHADONE,2952.24,82426.42791,3581.67,4
2021,1,2021Q1,057,METHYLPHENIDATE,2469.87,82426.42791,2996.45,4
2021,1,2021Q1,057,MORPHINE,1087.23,82426.42791,1319.03,4
2021,1,2021Q1,057,OXYCODONE,1334.26,82426.42791,1618.73,4
2021,1,2021Q1,057,OXYMORPHONE,3.21,82426.42791,3.89,4
2021,1,2021Q1,057,TAPENTADOL,124,82426.42791,150.44,4
2021,1,2021Q1,058,AMPHETAMINE,933,57636.61497,1618.76,4
2021,1,2021Q1,058,BUPRENORPHINE,819.02,57636.61497,1421.01,4
2021,1,2021Q1,058,CODEINE,159.58,57636.61497,276.87,4
2021,1,2021Q1,058,FENTANYL,10.01,57636.61497,17.37,4
2021,1,2021Q1,058,HYDROCODONE,423.11,57636.61497,734.1,4
